# OpenSignals Text File Format. Version 1
# {"20:16:12:22:22:57": {"position": 0, "device": "bitalino_rev", "device name": "20:16:12:22:22:57", "device connection": "BTH20:16:12:22:22:57", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-12-25", "time": "14:33:20.773", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["EMGBITREV", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
2	0	0	0	0	655	2	0	1	0	0	
3	0	0	0	0	660	2	0	0	0	0	
4	0	0	0	0	491	1	0	0	0	0	
5	0	0	0	0	427	0	0	0	0	0	
6	0	0	0	0	313	0	0	0	0	0	
7	0	0	0	0	239	0	0	0	0	0	
8	0	0	0	0	241	0	0	0	0	0	
9	0	0	0	0	329	0	0	0	0	0	
10	0	0	0	0	358	0	0	1	0	0	
11	0	0	0	0	343	0	0	0	0	0	
12	0	0	0	0	313	0	0	0	0	0	
13	0	0	0	0	434	0	0	0	0	0	
14	0	0	0	0	536	1	0	0	0	0	
15	0	0	0	0	571	1	0	0	0	0	
0	0	0	0	0	606	1	0	0	0	0	
1	0	0	0	0	712	2	0	0	0	0	
2	0	0	0	0	773	3	0	1	0	0	
3	0	0	0	0	604	1	0	0	0	0	
4	0	0	0	0	504	1	0	0	0	0	
5	0	0	0	0	609	1	0	0	0	0	
6	0	0	0	0	668	2	0	0	0	0	
7	0	0	0	0	462	0	0	0	0	0	
8	0	0	0	0	71	0	0	0	0	0	
9	0	0	0	0	38	0	0	0	0	0	
10	0	0	0	0	263	0	0	1	0	0	
11	0	0	0	0	450	1	0	0	0	0	
12	0	0	0	0	594	3	0	0	0	0	
13	0	0	0	0	599	1	0	0	0	0	
14	0	0	0	0	695	2	0	0	0	0	
15	0	0	0	0	703	2	0	0	0	0	
0	0	0	0	0	612	1	0	0	0	0	
1	0	0	0	0	554	1	0	0	0	0	
2	0	0	0	0	548	0	0	1	0	0	
3	0	0	0	0	576	1	0	0	0	0	
4	0	0	0	0	590	3	0	0	0	0	
5	0	0	0	0	631	1	0	0	0	0	
6	0	0	0	0	647	2	0	0	0	0	
7	0	0	0	0	578	1	0	0	0	0	
8	0	0	0	0	483	0	0	0	0	0	
9	0	0	0	0	504	1	0	0	0	0	
10	0	0	0	0	652	1	0	1	0	0	
11	0	0	0	0	679	2	0	0	0	0	
12	0	0	0	0	710	4	0	0	0	0	
13	0	0	0	0	588	1	0	0	0	0	
14	0	0	0	0	478	1	0	0	0	0	
15	0	0	0	0	463	1	0	0	0	0	
0	0	0	0	0	268	0	0	0	0	0	
1	0	0	0	0	294	0	0	0	0	0	
2	0	0	0	0	455	1	0	1	0	0	
3	0	0	0	0	620	1	0	0	0	0	
4	0	0	0	0	756	4	0	0	0	0	
5	0	0	0	0	666	2	0	0	0	0	
6	0	0	0	0	653	1	0	0	0	0	
7	0	0	0	0	438	0	0	0	0	0	
8	0	0	0	0	351	0	0	0	0	0	
9	0	0	0	0	309	0	0	0	0	0	
10	0	0	0	0	265	0	0	1	0	0	
11	0	0	0	0	443	0	0	0	0	0	
12	0	0	0	0	576	3	0	0	0	0	
13	0	0	0	0	625	1	0	0	0	0	
14	0	0	0	0	664	2	0	0	0	0	
15	0	0	0	0	719	2	0	0	0	0	
0	0	0	0	0	831	3	0	0	0	0	
1	0	0	0	0	692	2	0	0	0	0	
2	0	0	0	0	603	1	0	1	0	0	
3	0	0	0	0	391	0	0	0	0	0	
4	0	0	0	0	216	1	0	0	0	0	
5	0	0	0	0	225	0	0	0	0	0	
6	0	0	0	0	392	0	0	0	0	0	
7	0	0	0	0	508	0	0	0	0	0	
8	0	0	0	0	577	1	0	0	0	0	
9	0	0	0	0	523	1	0	0	0	0	
10	0	0	0	0	641	1	0	1	0	0	
11	0	0	0	0	707	2	0	0	0	0	
12	0	0	0	0	765	5	0	0	0	0	
13	0	0	0	0	761	3	0	0	0	0	
14	0	0	0	0	698	2	0	0	0	0	
15	0	0	0	0	558	0	0	0	0	0	
0	0	0	0	0	484	0	0	0	0	0	
1	0	0	0	0	536	1	0	0	0	0	
2	0	0	0	0	595	1	0	1	0	0	
3	0	0	0	0	504	1	0	0	0	0	
4	0	0	0	0	433	2	0	0	0	0	
5	0	0	0	0	431	0	0	0	0	0	
6	0	0	0	0	390	0	0	0	0	0	
7	0	0	0	0	327	0	0	0	0	0	
8	0	0	0	0	355	0	0	0	0	0	
9	0	0	0	0	474	1	0	0	0	0	
10	0	0	0	0	527	1	0	1	0	0	
11	0	0	0	0	537	1	0	0	0	0	
12	0	0	0	0	555	3	0	0	0	0	
13	0	0	0	0	667	1	0	0	0	0	
14	0	0	0	0	650	1	0	0	0	0	
15	0	0	0	0	523	1	0	0	0	0	
0	0	0	0	0	440	0	0	0	0	0	
1	0	0	0	0	474	1	0	0	0	0	
2	0	0	0	0	471	1	0	1	0	0	
3	0	0	0	0	481	1	0	0	0	0	
4	0	0	0	0	390	2	0	0	0	0	
5	0	0	0	0	411	0	0	0	0	0	
6	0	0	0	0	486	1	0	0	0	0	
7	0	0	0	0	510	1	0	0	0	0	
8	0	0	0	0	656	1	0	0	0	0	
9	0	0	0	0	711	2	0	0	0	0	
10	0	0	0	0	631	1	0	1	0	0	
11	0	0	0	0	380	0	0	0	0	0	
12	0	0	0	0	385	1	0	0	0	0	
13	0	0	0	0	477	1	0	0	0	0	
14	0	0	0	0	557	1	0	0	0	0	
15	0	0	0	0	556	1	0	0	0	0	
0	0	0	0	0	540	1	0	0	0	0	
1	0	0	0	0	572	1	0	0	0	0	
2	0	0	0	0	591	1	0	1	0	0	
3	0	0	0	0	511	1	0	0	0	0	
4	0	0	0	0	493	1	0	0	0	0	
5	0	0	0	0	510	1	0	0	0	0	
6	0	0	0	0	559	1	0	0	0	0	
7	0	0	0	0	651	2	0	0	0	0	
8	0	0	0	0	542	1	0	0	0	0	
9	0	0	0	0	498	1	0	0	0	0	
10	0	0	0	0	538	1	0	1	0	0	
11	0	0	0	0	565	1	0	0	0	0	
12	0	0	0	0	351	1	0	0	0	0	
13	0	0	0	0	298	0	0	0	0	0	
14	0	0	0	0	470	1	0	0	0	0	
15	0	0	0	0	493	1	0	0	0	0	
0	0	0	0	0	292	0	0	0	0	0	
1	0	0	0	0	262	0	0	0	0	0	
2	0	0	0	0	497	1	0	1	0	0	
3	0	0	0	0	635	2	0	0	0	0	
4	0	0	0	0	643	3	0	0	0	0	
5	0	0	0	0	636	1	0	0	0	0	
6	0	0	0	0	632	1	0	0	0	0	
7	0	0	0	0	575	1	0	0	0	0	
8	0	0	0	0	467	0	0	0	0	0	
9	0	0	0	0	352	0	0	0	0	0	
10	0	0	0	0	368	0	0	1	0	0	
11	0	0	0	0	460	1	0	0	0	0	
12	0	0	0	0	689	4	0	0	0	0	
13	0	0	0	0	637	1	0	0	0	0	
14	0	0	0	0	552	1	0	0	0	0	
15	0	0	0	0	673	2	0	0	0	0	
0	0	0	0	0	803	3	0	0	0	0	
1	0	0	0	0	667	2	0	0	0	0	
2	0	0	0	0	419	0	0	1	0	0	
3	0	0	0	0	108	0	0	0	0	0	
4	0	0	0	0	276	2	0	0	0	0	
5	0	0	0	0	258	0	0	0	0	0	
6	0	0	0	0	348	0	0	0	0	0	
7	0	0	0	0	430	0	0	0	0	0	
8	0	0	0	0	600	1	0	0	0	0	
9	0	0	0	0	614	1	0	0	0	0	
10	0	0	0	0	456	0	0	1	0	0	
11	0	0	0	0	473	1	0	0	0	0	
12	0	0	0	0	622	3	0	0	0	0	
13	0	0	0	0	722	2	0	0	0	0	
14	0	0	0	0	656	2	0	0	0	0	
15	0	0	0	0	659	1	0	0	0	0	
0	0	0	0	0	494	0	0	0	0	0	
1	0	0	0	0	286	0	0	0	0	0	
2	0	0	0	0	183	0	0	1	0	0	
3	0	0	0	0	409	0	0	0	0	0	
4	0	0	0	0	546	3	0	0	0	0	
5	0	0	0	0	591	1	0	0	0	0	
6	0	0	0	0	647	2	0	0	0	0	
7	0	0	0	0	613	1	0	0	0	0	
8	0	0	0	0	549	1	0	0	0	0	
9	0	0	0	0	582	1	0	0	0	0	
10	0	0	0	0	565	1	0	1	0	0	
11	0	0	0	0	513	1	0	0	0	0	
12	0	0	0	0	561	3	0	0	0	0	
13	0	0	0	0	631	1	0	0	0	0	
14	0	0	0	0	636	1	0	0	0	0	
15	0	0	0	0	520	1	0	0	0	0	
0	0	0	0	0	564	1	0	0	0	0	
1	0	0	0	0	556	1	0	0	0	0	
2	0	0	0	0	490	1	0	1	0	0	
3	0	0	0	0	588	1	0	0	0	0	
4	0	0	0	0	388	2	0	0	0	0	
5	0	0	0	0	394	0	0	0	0	0	
6	0	0	0	0	432	0	0	0	0	0	
7	0	0	0	0	556	1	0	0	0	0	
8	0	0	0	0	649	1	0	0	0	0	
9	0	0	0	0	444	0	0	0	0	0	
10	0	0	0	0	343	0	0	1	0	0	
11	0	0	0	0	180	0	0	0	0	0	
12	0	0	0	0	280	2	0	0	0	0	
13	0	0	0	0	398	0	0	0	0	0	
14	0	0	0	0	596	1	0	0	0	0	
15	0	0	0	0	621	1	0	0	0	0	
0	0	0	0	0	483	0	0	0	0	0	
1	0	0	0	0	695	2	0	0	0	0	
2	0	0	0	0	707	2	0	1	0	0	
3	0	0	0	0	625	2	0	0	0	0	
4	0	0	0	0	494	3	0	0	0	0	
5	0	0	0	0	332	0	0	0	0	0	
6	0	0	0	0	413	0	0	0	0	0	
7	0	0	0	0	583	1	0	0	0	0	
8	0	0	0	0	603	1	0	0	0	0	
9	0	0	0	0	596	1	0	0	0	0	
10	0	0	0	0	505	0	0	1	0	0	
11	0	0	0	0	408	0	0	0	0	0	
12	0	0	0	0	525	3	0	0	0	0	
13	0	0	0	0	518	1	0	0	0	0	
14	0	0	0	0	432	0	0	0	0	0	
15	0	0	0	0	521	1	0	0	0	0	
0	0	0	0	0	643	1	0	0	0	0	
1	0	0	0	0	634	1	0	0	0	0	
2	0	0	0	0	575	1	0	1	0	0	
3	0	0	0	0	476	1	0	0	0	0	
4	0	0	0	0	538	3	0	0	0	0	
5	0	0	0	0	402	0	0	0	0	0	
6	0	0	0	0	514	1	0	0	0	0	
7	0	0	0	0	831	3	0	0	0	0	
8	0	0	0	0	1015	5	0	0	0	0	
9	0	0	0	0	818	3	0	0	0	0	
10	0	0	0	0	547	1	0	1	0	0	
11	0	0	0	0	441	0	0	0	0	0	
12	0	0	0	0	247	0	0	0	0	0	
13	0	0	0	0	0	0	0	0	0	0	
14	0	0	0	0	0	0	0	0	0	0	
15	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	500	1	0	0	0	0	
1	0	0	0	0	523	1	0	0	0	0	
2	0	0	0	0	407	0	0	1	0	0	
3	0	0	0	0	568	1	0	0	0	0	
4	0	0	0	0	742	2	0	0	0	0	
5	0	0	0	0	766	2	0	0	0	0	
6	0	0	0	0	766	3	0	0	0	0	
7	0	0	0	0	785	3	0	0	0	0	
8	0	0	0	0	624	1	0	0	0	0	
9	0	0	0	0	494	1	0	0	0	0	
10	0	0	0	0	455	0	0	1	0	0	
11	0	0	0	0	481	1	0	0	0	0	
12	0	0	0	0	577	1	0	0	0	0	
13	0	0	0	0	532	1	0	0	0	0	
14	0	0	0	0	353	0	0	0	0	0	
15	0	0	0	0	316	0	0	0	0	0	
0	0	0	0	0	425	0	0	0	0	0	
1	0	0	0	0	619	1	0	0	0	0	
2	0	0	0	0	759	2	0	1	0	0	
3	0	0	0	0	651	2	0	0	0	0	
4	0	0	0	0	628	3	0	0	0	0	
5	0	0	0	0	569	1	0	0	0	0	
6	0	0	0	0	336	0	0	0	0	0	
7	0	0	0	0	151	0	0	0	0	0	
8	0	0	0	0	269	0	0	0	0	0	
9	0	0	0	0	526	1	0	0	0	0	
10	0	0	0	0	542	0	0	1	0	0	
11	0	0	0	0	560	1	0	0	0	0	
12	0	0	0	0	581	3	0	0	0	0	
13	0	0	0	0	582	1	0	0	0	0	
14	0	0	0	0	458	0	0	0	0	0	
15	0	0	0	0	493	1	0	0	0	0	
0	0	0	0	0	602	1	0	0	0	0	
1	0	0	0	0	611	1	0	0	0	0	
2	0	0	0	0	579	0	0	1	0	0	
3	0	0	0	0	573	1	0	0	0	0	
4	0	0	0	0	463	3	0	0	0	0	
5	0	0	0	0	423	0	0	0	0	0	
6	0	0	0	0	500	1	0	0	0	0	
7	0	0	0	0	544	1	0	0	0	0	
8	0	0	0	0	578	1	0	0	0	0	
9	0	0	0	0	555	1	0	0	0	0	
10	0	0	0	0	464	0	0	1	0	0	
11	0	0	0	0	507	1	0	0	0	0	
12	0	0	0	0	530	3	0	0	0	0	
13	0	0	0	0	631	1	0	0	0	0	
14	0	0	0	0	732	2	0	0	0	0	
15	0	0	0	0	643	1	0	0	0	0	
0	0	0	0	0	600	1	0	0	0	0	
1	0	0	0	0	278	0	0	0	0	0	
2	0	0	0	0	356	0	0	1	0	0	
3	0	0	0	0	403	0	0	0	0	0	
4	0	0	0	0	491	3	0	0	0	0	
5	0	0	0	0	476	1	0	0	0	0	
6	0	0	0	0	412	0	0	0	0	0	
7	0	0	0	0	359	0	0	0	0	0	
8	0	0	0	0	485	0	0	0	0	0	
9	0	0	0	0	527	1	0	0	0	0	
10	0	0	0	0	511	1	0	1	0	0	
11	0	0	0	0	486	1	0	0	0	0	
12	0	0	0	0	473	3	0	0	0	0	
13	0	0	0	0	483	1	0	0	0	0	
14	0	0	0	0	504	1	0	0	0	0	
15	0	0	0	0	538	0	0	0	0	0	
0	0	0	0	0	524	1	0	0	0	0	
1	0	0	0	0	495	1	0	0	0	0	
2	0	0	0	0	481	1	0	1	0	0	
3	0	0	0	0	499	1	0	0	0	0	
4	0	0	0	0	562	3	0	0	0	0	
5	0	0	0	0	603	1	0	0	0	0	
6	0	0	0	0	603	1	0	0	0	0	
7	0	0	0	0	588	0	0	0	0	0	
8	0	0	0	0	511	1	0	0	0	0	
9	0	0	0	0	539	1	0	0	0	0	
10	0	0	0	0	569	1	0	1	0	0	
11	0	0	0	0	725	2	0	0	0	0	
12	0	0	0	0	526	3	0	0	0	0	
13	0	0	0	0	353	0	0	0	0	0	
14	0	0	0	0	321	0	0	0	0	0	
15	0	0	0	0	499	0	0	0	0	0	
0	0	0	0	0	597	1	0	0	0	0	
1	0	0	0	0	510	1	0	0	0	0	
2	0	0	0	0	378	0	0	1	0	0	
3	0	0	0	0	416	0	0	0	0	0	
4	0	0	0	0	551	3	0	0	0	0	
5	0	0	0	0	703	2	0	0	0	0	
6	0	0	0	0	615	1	0	0	0	0	
7	0	0	0	0	520	1	0	0	0	0	
8	0	0	0	0	416	0	0	0	0	0	
9	0	0	0	0	401	0	0	0	0	0	
10	0	0	0	0	503	1	0	1	0	0	
11	0	0	0	0	554	1	0	0	0	0	
12	0	0	0	0	591	3	0	0	0	0	
13	0	0	0	0	544	1	0	0	0	0	
14	0	0	0	0	496	1	0	0	0	0	
15	0	0	0	0	415	0	0	0	0	0	
0	0	0	0	0	440	0	0	0	0	0	
1	0	0	0	0	485	1	0	0	0	0	
2	0	0	0	0	525	1	0	1	0	0	
3	0	0	0	0	509	1	0	0	0	0	
4	0	0	0	0	450	3	0	0	0	0	
5	0	0	0	0	409	0	0	0	0	0	
6	0	0	0	0	460	0	0	0	0	0	
7	0	0	0	0	519	1	0	0	0	0	
8	0	0	0	0	556	1	0	0	0	0	
9	0	0	0	0	536	1	0	0	0	0	
10	0	0	0	0	532	1	0	1	0	0	
11	0	0	0	0	552	1	0	0	0	0	
12	0	0	0	0	558	2	0	0	0	0	
13	0	0	0	0	564	1	0	0	0	0	
14	0	0	0	0	543	1	0	0	0	0	
15	0	0	0	0	530	1	0	0	0	0	
0	0	0	0	0	538	1	0	0	0	0	
1	0	0	0	0	543	1	0	0	0	0	
2	0	0	0	0	540	1	0	1	0	0	
3	0	0	0	0	529	1	0	0	0	0	
4	0	0	0	0	511	2	0	0	0	0	
5	0	0	0	0	484	1	0	0	0	0	
6	0	0	0	0	474	1	0	0	0	0	
7	0	0	0	0	507	1	0	0	0	0	
8	0	0	0	0	494	0	0	0	0	0	
9	0	0	0	0	499	1	0	0	0	0	
10	0	0	0	0	504	1	0	1	0	0	
11	0	0	0	0	505	1	0	0	0	0	
12	0	0	0	0	480	3	0	0	0	0	
13	0	0	0	0	479	0	0	0	0	0	
14	0	0	0	0	485	1	0	0	0	0	
15	0	0	0	0	486	1	0	0	0	0	
0	0	0	0	0	481	0	0	0	0	0	
1	0	0	0	0	474	1	0	0	0	0	
2	0	0	0	0	516	1	0	1	0	0	
3	0	0	0	0	536	1	0	0	0	0	
4	0	0	0	0	541	3	0	0	0	0	
5	0	0	0	0	546	1	0	0	0	0	
6	0	0	0	0	546	1	0	0	0	0	
7	0	0	0	0	495	1	0	0	0	0	
8	0	0	0	0	501	1	0	0	0	0	
9	0	0	0	0	506	1	0	0	0	0	
10	0	0	0	0	532	1	0	1	0	0	
11	0	0	0	0	541	1	0	0	0	0	
12	0	0	0	0	506	3	0	0	0	0	
13	0	0	0	0	469	0	0	0	0	0	
14	0	0	0	0	480	1	0	0	0	0	
15	0	0	0	0	481	1	0	0	0	0	
0	0	0	0	0	468	0	0	0	0	0	
1	0	0	0	0	439	0	0	0	0	0	
2	0	0	0	0	459	1	0	1	0	0	
3	0	0	0	0	505	1	0	0	0	0	
4	0	0	0	0	533	3	0	0	0	0	
5	0	0	0	0	556	1	0	0	0	0	
6	0	0	0	0	564	1	0	0	0	0	
7	0	0	0	0	529	0	0	0	0	0	
8	0	0	0	0	486	0	0	0	0	0	
9	0	0	0	0	523	1	0	0	0	0	
10	0	0	0	0	583	1	0	1	0	0	
11	0	0	0	0	502	1	0	0	0	0	
12	0	0	0	0	404	2	0	0	0	0	
13	0	0	0	0	433	0	0	0	0	0	
14	0	0	0	0	452	0	0	0	0	0	
15	0	0	0	0	470	0	0	0	0	0	
0	0	0	0	0	494	0	0	0	0	0	
1	0	0	0	0	539	1	0	0	0	0	
2	0	0	0	0	561	1	0	1	0	0	
3	0	0	0	0	530	1	0	0	0	0	
4	0	0	0	0	483	3	0	0	0	0	
5	0	0	0	0	465	1	0	0	0	0	
6	0	0	0	0	481	1	0	0	0	0	
7	0	0	0	0	508	0	0	0	0	0	
8	0	0	0	0	500	0	0	0	0	0	
9	0	0	0	0	482	1	0	0	0	0	
10	0	0	0	0	550	1	0	1	0	0	
11	0	0	0	0	590	1	0	0	0	0	
12	0	0	0	0	531	3	0	0	0	0	
13	0	0	0	0	476	1	0	0	0	0	
14	0	0	0	0	493	1	0	0	0	0	
15	0	0	0	0	552	1	0	0	0	0	
0	0	0	0	0	548	1	0	0	0	0	
1	0	0	0	0	495	1	0	0	0	0	
2	0	0	0	0	492	1	0	1	0	0	
3	0	0	0	0	508	1	0	0	0	0	
4	0	0	0	0	482	3	0	0	0	0	
5	0	0	0	0	472	1	0	0	0	0	
6	0	0	0	0	482	1	0	0	0	0	
7	0	0	0	0	479	1	0	0	0	0	
8	0	0	0	0	508	0	0	0	0	0	
9	0	0	0	0	565	1	0	0	0	0	
10	0	0	0	0	513	1	0	1	0	0	
11	0	0	0	0	500	1	0	0	0	0	
12	0	0	0	0	537	3	0	0	0	0	
13	0	0	0	0	502	1	0	0	0	0	
14	0	0	0	0	460	0	0	0	0	0	
15	0	0	0	0	457	1	0	0	0	0	
0	0	0	0	0	531	1	0	0	0	0	
1	0	0	0	0	599	1	0	0	0	0	
2	0	0	0	0	587	1	0	1	0	0	
3	0	0	0	0	559	1	0	0	0	0	
4	0	0	0	0	521	3	0	0	0	0	
5	0	0	0	0	513	1	0	0	0	0	
6	0	0	0	0	514	1	0	0	0	0	
7	0	0	0	0	451	0	0	0	0	0	
8	0	0	0	0	389	0	0	0	0	0	
9	0	0	0	0	372	0	0	0	0	0	
10	0	0	0	0	476	0	0	1	0	0	
11	0	0	0	0	596	1	0	0	0	0	
12	0	0	0	0	549	3	0	0	0	0	
13	0	0	0	0	442	0	0	0	0	0	
14	0	0	0	0	473	1	0	0	0	0	
15	0	0	0	0	532	1	0	0	0	0	
0	0	0	0	0	577	1	0	0	0	0	
1	0	0	0	0	528	1	0	0	0	0	
2	0	0	0	0	498	0	0	1	0	0	
3	0	0	0	0	479	1	0	0	0	0	
4	0	0	0	0	500	1	0	0	0	0	
5	0	0	0	0	527	1	0	0	0	0	
6	0	0	0	0	543	1	0	0	0	0	
7	0	0	0	0	521	1	0	0	0	0	
8	0	0	0	0	521	1	0	0	0	0	
9	0	0	0	0	631	1	0	0	0	0	
10	0	0	0	0	584	1	0	1	0	0	
11	0	0	0	0	466	0	0	0	0	0	
12	0	0	0	0	507	1	0	0	0	0	
13	0	0	0	0	455	1	0	0	0	0	
14	0	0	0	0	459	0	0	0	0	0	
15	0	0	0	0	523	1	0	0	0	0	
0	0	0	0	0	641	1	0	0	0	0	
1	0	0	0	0	551	1	0	0	0	0	
2	0	0	0	0	348	0	0	1	0	0	
3	0	0	0	0	332	0	0	0	0	0	
4	0	0	0	0	435	0	0	0	0	0	
5	0	0	0	0	504	1	0	0	0	0	
6	0	0	0	0	423	0	0	0	0	0	
7	0	0	0	0	475	0	0	0	0	0	
8	0	0	0	0	606	1	0	0	0	0	
9	0	0	0	0	649	2	0	0	0	0	
10	0	0	0	0	612	1	0	1	0	0	
11	0	0	0	0	514	1	0	0	0	0	
12	0	0	0	0	395	2	0	0	0	0	
13	0	0	0	0	444	0	0	0	0	0	
14	0	0	0	0	553	1	0	0	0	0	
15	0	0	0	0	516	1	0	0	0	0	
0	0	0	0	0	497	0	0	0	0	0	
1	0	0	0	0	509	1	0	0	0	0	
2	0	0	0	0	556	0	0	1	0	0	
3	0	0	0	0	487	1	0	0	0	0	
4	0	0	0	0	456	3	0	0	0	0	
5	0	0	0	0	475	1	0	0	0	0	
6	0	0	0	0	524	1	0	0	0	0	
7	0	0	0	0	509	1	0	0	0	0	
8	0	0	0	0	478	0	0	0	0	0	
9	0	0	0	0	477	0	0	0	0	0	
10	0	0	0	0	539	0	0	1	0	0	
11	0	0	0	0	545	1	0	0	0	0	
12	0	0	0	0	593	3	0	0	0	0	
13	0	0	0	0	593	1	0	0	0	0	
14	0	0	0	0	544	1	0	0	0	0	
15	0	0	0	0	425	0	0	0	0	0	
0	0	0	0	0	529	1	0	0	0	0	
1	0	0	0	0	619	1	0	0	0	0	
2	0	0	0	0	590	1	0	1	0	0	
3	0	0	0	0	398	0	0	0	0	0	
4	0	0	0	0	343	2	0	0	0	0	
5	0	0	0	0	398	0	0	0	0	0	
6	0	0	0	0	448	0	0	0	0	0	
7	0	0	0	0	454	0	0	0	0	0	
8	0	0	0	0	476	0	0	0	0	0	
9	0	0	0	0	513	1	0	0	0	0	
10	0	0	0	0	536	1	0	1	0	0	
11	0	0	0	0	546	1	0	0	0	0	
12	0	0	0	0	553	3	0	0	0	0	
13	0	0	0	0	537	1	0	0	0	0	
14	0	0	0	0	548	1	0	0	0	0	
15	0	0	0	0	542	1	0	0	0	0	
0	0	0	0	0	538	1	0	0	0	0	
1	0	0	0	0	539	1	0	0	0	0	
2	0	0	0	0	540	1	0	1	0	0	
3	0	0	0	0	539	1	0	0	0	0	
4	0	0	0	0	536	3	0	0	0	0	
5	0	0	0	0	537	1	0	0	0	0	
6	0	0	0	0	535	1	0	0	0	0	
7	0	0	0	0	548	0	0	0	0	0	
8	0	0	0	0	534	1	0	0	0	0	
9	0	0	0	0	494	1	0	0	0	0	
10	0	0	0	0	509	1	0	1	0	0	
11	0	0	0	0	544	1	0	0	0	0	
12	0	0	0	0	497	3	0	0	0	0	
13	0	0	0	0	447	0	0	0	0	0	
14	0	0	0	0	485	1	0	0	0	0	
15	0	0	0	0	518	0	0	0	0	0	
0	0	0	0	0	516	1	0	0	0	0	
1	0	0	0	0	483	1	0	0	0	0	
2	0	0	0	0	479	1	0	1	0	0	
3	0	0	0	0	509	1	0	0	0	0	
4	0	0	0	0	521	3	0	0	0	0	
5	0	0	0	0	524	1	0	0	0	0	
6	0	0	0	0	516	1	0	0	0	0	
7	0	0	0	0	518	0	0	0	0	0	
8	0	0	0	0	500	1	0	0	0	0	
9	0	0	0	0	506	1	0	0	0	0	
10	0	0	0	0	532	1	0	1	0	0	
11	0	0	0	0	534	1	0	0	0	0	
12	0	0	0	0	534	3	0	0	0	0	
13	0	0	0	0	535	1	0	0	0	0	
14	0	0	0	0	515	1	0	0	0	0	
15	0	0	0	0	515	1	0	0	0	0	
0	0	0	0	0	499	0	0	0	0	0	
1	0	0	0	0	521	1	0	0	0	0	
2	0	0	0	0	563	1	0	1	0	0	
3	0	0	0	0	529	1	0	0	0	0	
4	0	0	0	0	506	3	0	0	0	0	
5	0	0	0	0	546	1	0	0	0	0	
6	0	0	0	0	520	1	0	0	0	0	
7	0	0	0	0	452	0	0	0	0	0	
8	0	0	0	0	481	0	0	0	0	0	
9	0	0	0	0	512	1	0	0	0	0	
10	0	0	0	0	518	1	0	1	0	0	
11	0	0	0	0	540	1	0	0	0	0	
12	0	0	0	0	542	3	0	0	0	0	
13	0	0	0	0	516	0	0	0	0	0	
14	0	0	0	0	506	1	0	0	0	0	
15	0	0	0	0	505	1	0	0	0	0	
0	0	0	0	0	511	1	0	0	0	0	
1	0	0	0	0	510	1	0	0	0	0	
2	0	0	0	0	515	1	0	1	0	0	
3	0	0	0	0	515	1	0	0	0	0	
4	0	0	0	0	489	1	0	0	0	0	
5	0	0	0	0	512	1	0	0	0	0	
6	0	0	0	0	524	1	0	0	0	0	
7	0	0	0	0	515	1	0	0	0	0	
8	0	0	0	0	511	1	0	0	0	0	
9	0	0	0	0	512	1	0	0	0	0	
10	0	0	0	0	512	1	0	1	0	0	
11	0	0	0	0	515	1	0	0	0	0	
12	0	0	0	0	518	1	0	0	0	0	
13	0	0	0	0	513	1	0	0	0	0	
14	0	0	0	0	508	1	0	0	0	0	
15	0	0	0	0	508	1	0	0	0	0	
0	0	0	0	0	505	1	0	0	0	0	
1	0	0	0	0	502	1	0	0	0	0	
2	0	0	0	0	501	1	0	1	0	0	
3	0	0	0	0	505	1	0	0	0	0	
4	0	0	0	0	503	1	0	0	0	0	
5	0	0	0	0	503	1	0	0	0	0	
6	0	0	0	0	504	1	0	0	0	0	
7	0	0	0	0	506	1	0	0	0	0	
8	0	0	0	0	505	1	0	0	0	0	
9	0	0	0	0	508	1	0	0	0	0	
10	0	0	0	0	504	1	0	1	0	0	
11	0	0	0	0	510	1	0	0	0	0	
12	0	0	0	0	515	3	0	0	0	0	
13	0	0	0	0	520	1	0	0	0	0	
14	0	0	0	0	519	1	0	0	0	0	
15	0	0	0	0	516	1	0	0	0	0	
0	0	0	0	0	514	1	0	0	0	0	
1	0	0	0	0	512	1	0	0	0	0	
2	0	0	0	0	512	1	0	1	0	0	
3	0	0	0	0	510	1	0	0	0	0	
4	0	0	0	0	506	3	0	0	0	0	
5	0	0	0	0	505	1	0	0	0	0	
6	0	0	0	0	503	1	0	0	0	0	
7	0	0	0	0	504	1	0	0	0	0	
8	0	0	0	0	503	0	0	0	0	0	
9	0	0	0	0	501	1	0	0	0	0	
10	0	0	0	0	504	1	0	1	0	0	
11	0	0	0	0	504	1	0	0	0	0	
12	0	0	0	0	505	3	0	0	0	0	
13	0	0	0	0	506	1	0	0	0	0	
14	0	0	0	0	508	1	0	0	0	0	
15	0	0	0	0	509	0	0	0	0	0	
0	0	0	0	0	508	1	0	0	0	0	
